year,district,constituency_id,constituency_number,constituency,candidate,party,votes,vote_share,is_winner,source_url
2021,Palakkad,57,57,Tarur,P.P.SUMOD,CPI(M),67744,51.58,True,https://www.ceo.kerala.gov.in/pdf/GE-2021/statistical_report.pdf
2021,Palakkad,57,57,Tarur,K.A.SHEEBA,INC,43213,32.9,False,https://www.ceo.kerala.gov.in/pdf/GE-2021/statistical_report.pdf
2021,Palakkad,57,57,Tarur,JAYAPRAKASAN K.P.,BJP,18465,14.06,False,https://www.ceo.kerala.gov.in/pdf/GE-2021/statistical_report.pdf
2021,Palakkad,57,57,Tarur,C.A.USHAKUMARI,WPOI,985,0.75,False,https://www.ceo.kerala.gov.in/pdf/GE-2021/statistical_report.pdf
2021,Palakkad,57,57,Tarur,NOTA,NOTA,940,0.72,False,https://www.ceo.kerala.gov.in/pdf/GE-2021/statistical_report.pdf
