year,district,constituency_id,constituency_number,constituency,candidate,party,votes,vote_share,is_winner,source_url
2021,Thiruvananthapuram,127,127,Varkala,Adv. V Joy,CPI(M),68816,50.89,True,https://www.ceo.kerala.gov.in/pdf/GE-2021/statistical_report.pdf
2021,Thiruvananthapuram,127,127,Varkala,Adv. BRM Shafeer,INC,50995,37.71,False,https://www.ceo.kerala.gov.in/pdf/GE-2021/statistical_report.pdf
2021,Thiruvananthapuram,127,127,Varkala,Aji S,BDJS,11214,8.29,False,https://www.ceo.kerala.gov.in/pdf/GE-2021/statistical_report.pdf
2021,Thiruvananthapuram,127,127,Varkala,Anu M.C,BSP,1948,1.44,False,https://www.ceo.kerala.gov.in/pdf/GE-2021/statistical_report.pdf
2021,Thiruvananthapuram,127,127,Varkala,NOTA,NOTA,815,0.6,False,https://www.ceo.kerala.gov.in/pdf/GE-2021/statistical_report.pdf
2021,Thiruvananthapuram,127,127,Varkala,Prince,IND,658,0.49,False,https://www.ceo.kerala.gov.in/pdf/GE-2021/statistical_report.pdf
2021,Thiruvananthapuram,127,127,Varkala,Anilkumar P,DHRMP,460,0.34,False,https://www.ceo.kerala.gov.in/pdf/GE-2021/statistical_report.pdf
2021,Thiruvananthapuram,127,127,Varkala,Shefeer IND,IND,323,0.24,False,https://www.ceo.kerala.gov.in/pdf/GE-2021/statistical_report.pdf
