year,district,constituency_id,constituency_number,constituency,candidate,party,votes,vote_share,is_winner,source_url
2011,Kollam,116,116,Karunagappally,C.DIVAKARAN,CPI,69086,50.1324,True,https://www.ceo.kerala.gov.in/pdf/form20/116.pdf
2011,Kollam,116,116,Karunagappally,A.N RAJAN BABU,JSS,54564,39.5945,False,https://www.ceo.kerala.gov.in/pdf/form20/116.pdf
2011,Kollam,116,116,Karunagappally,NAZARUDEEN ELAMARAM,UNKNOWN,7645,5.5476,False,https://www.ceo.kerala.gov.in/pdf/form20/116.pdf
2011,Kollam,116,116,Karunagappally,MALUMMEL SURESH,UNKNOWN,5097,3.6987,False,https://www.ceo.kerala.gov.in/pdf/form20/116.pdf
2011,Kollam,116,116,Karunagappally,P D SUDHEER,OTH,868,0.6299,False,https://www.ceo.kerala.gov.in/pdf/form20/116.pdf
2011,Kollam,116,116,Karunagappally,TWINKLE PRABHAKARAN,OTH,547,0.3969,False,https://www.ceo.kerala.gov.in/pdf/form20/116.pdf
