year,district,constituency_id,constituency_number,constituency,candidate,party,votes,vote_share,is_winner,source_url
2011,Kasaragod,2,2,Kasaragod,N.A.NELLIKKUNNU,IUML,53068,45.3453,True,https://www.ceo.kerala.gov.in/candidates/loadhtml/2
2011,Kasaragod,2,2,Kasaragod,JAYALAKSHMI N BHAT,BJP,43330,37.0244,False,https://www.ceo.kerala.gov.in/candidates/loadhtml/2
2011,Kasaragod,2,2,Kasaragod,AZEEZ KADAPPURAM,INL,16467,14.0706,False,https://www.ceo.kerala.gov.in/candidates/loadhtml/2
2011,Kasaragod,2,2,Kasaragod,A H MUNEER,SDPI,1260,1.0766,False,https://www.ceo.kerala.gov.in/candidates/loadhtml/2
2011,Kasaragod,2,2,Kasaragod,GOVINDA RAJA KUNTIKKANAMATA,IND,938,0.8015,False,https://www.ceo.kerala.gov.in/candidates/loadhtml/2
2011,Kasaragod,2,2,Kasaragod,SAIFUDEEN K MAKKODU,BSP,807,0.6896,False,https://www.ceo.kerala.gov.in/candidates/loadhtml/2
2011,Kasaragod,2,2,Kasaragod,AJITH KUMAR AZAD,IND,739,0.6315,False,https://www.ceo.kerala.gov.in/candidates/loadhtml/2
2011,Kasaragod,2,2,Kasaragod,ABDULLA,IND,422,0.3606,False,https://www.ceo.kerala.gov.in/candidates/loadhtml/2
