year,district,constituency_id,constituency_number,constituency,candidate,party,votes,vote_share,is_winner,source_url
2011,Malappuram,38,38,Perinthalmanna,MANJALAMKUZHI ALI,IUML,69730,52.1404,True,https://www.ceo.kerala.gov.in/candidates/loadhtml/38
2011,Malappuram,38,38,Perinthalmanna,V. SASIKUMAR,CPI(M),60141,44.9703,False,https://www.ceo.kerala.gov.in/candidates/loadhtml/38
2011,Malappuram,38,38,Perinthalmanna,C.K .KUNHIMUHAMMED,BJP,1989,1.4873,False,https://www.ceo.kerala.gov.in/candidates/loadhtml/38
2011,Malappuram,38,38,Perinthalmanna,SAIDALIKKUTTY@SAEED MADANI,SDPI,1067,0.7978,False,https://www.ceo.kerala.gov.in/candidates/loadhtml/38
2011,Malappuram,38,38,Perinthalmanna,MOHAMMED ALI,IND,808,0.6042,False,https://www.ceo.kerala.gov.in/candidates/loadhtml/38
