year,district,constituency_id,constituency_number,constituency,candidate,party,votes,vote_share,is_winner,source_url
2011,Kollam,117,117,Chavara,SHIBU BABY JOHN,OTH,65002,51.1553,True,https://www.ceo.kerala.gov.in/pdf/form20/117.pdf
2011,Kollam,117,117,Chavara,N.K.PREMACHANDRAN,UNKNOWN,58941,46.3854,False,https://www.ceo.kerala.gov.in/pdf/form20/117.pdf
2011,Kollam,117,117,Chavara,NALINI SANKARAMANGALAM,UNKNOWN,2026,1.5944,False,https://www.ceo.kerala.gov.in/pdf/form20/117.pdf
2011,Kollam,117,117,Chavara,MANIYAN G,OTH,567,0.4462,False,https://www.ceo.kerala.gov.in/pdf/form20/117.pdf
2011,Kollam,117,117,Chavara,V VARADARAJAN,UNKNOWN,532,0.4187,False,https://www.ceo.kerala.gov.in/pdf/form20/117.pdf
