year,district,constituency_id,constituency_number,constituency,candidate,party,votes,vote_share,is_winner,source_url
2011,Ernakulam,78,78,Paravur,V.D.SATHEESAN,INC,74632,51.7832,True,https://www.ceo.kerala.gov.in/pdf/form20/078.pdf
2011,Ernakulam,78,78,Paravur,PANNIAN RAVEENDRAN,CPI,63283,43.9087,False,https://www.ceo.kerala.gov.in/pdf/form20/078.pdf
2011,Ernakulam,78,78,Paravur,E.S.PURUSHOTHAMAN,UNKNOWN,3934,2.7296,False,https://www.ceo.kerala.gov.in/pdf/form20/078.pdf
2011,Ernakulam,78,78,Paravur,K.K.JYOTHIVAS,OTH,754,0.5232,False,https://www.ceo.kerala.gov.in/pdf/form20/078.pdf
2011,Ernakulam,78,78,Paravur,P.S.RAJENDRA PRASAD,UNKNOWN,614,0.426,False,https://www.ceo.kerala.gov.in/pdf/form20/078.pdf
2011,Ernakulam,78,78,Paravur,P.P.RAVEENDRAN,OTH,493,0.3421,False,https://www.ceo.kerala.gov.in/pdf/form20/078.pdf
2011,Ernakulam,78,78,Paravur,M.MANOJ,UNKNOWN,414,0.2873,False,https://www.ceo.kerala.gov.in/pdf/form20/078.pdf
