year,district,constituency_id,constituency_number,constituency,candidate,party,votes,vote_share,is_winner,source_url
2011,Kozhikode,25,25,Balusseri,PURUSHAN KADALUNDI,CPI(M),74259,49.1768,True,https://www.ceo.kerala.gov.in/candidates/loadhtml/25
2011,Kozhikode,25,25,Balusseri,A. BALARAM,INC,65377,43.2949,False,https://www.ceo.kerala.gov.in/candidates/loadhtml/25
2011,Kozhikode,25,25,Balusseri,ADV.T.K.RAMAN,BJP,9304,6.1614,False,https://www.ceo.kerala.gov.in/candidates/loadhtml/25
2011,Kozhikode,25,25,Balusseri,BHADRAN.M.P,SDPI,1404,0.9298,False,https://www.ceo.kerala.gov.in/candidates/loadhtml/25
2011,Kozhikode,25,25,Balusseri,K.K.SATHEESH,BSP,660,0.4371,False,https://www.ceo.kerala.gov.in/candidates/loadhtml/25
